27.0000,2.6917
27.0000,0.7267
26.2856,0.0000
24.1828,0.0000
21.8778,0.0000
20.1191,0.0000
20.0000,0.6092
20.0000,0.9492
20.0000,1.0662
20.0000,1.2120
20.0000,1.2249
20.0000,1.2085
20.0000,1.1695
20.0000,1.1994
20.0000,1.2242
20.0000,0.4674
22.9781,0.0000
27.0000,0.8691
27.0000,3.2127
27.0000,5.0463
27.0000,5.8363
27.0000,5.5189
27.0000,4.8720
27.0000,3.9354
27.0000,2.4016
27.0000,0.6990
25.6053,0.0000
23.3372,0.0000
21.2287,0.0000
20.0000,0.3042
20.0000,0.8609
20.0000,1.0865
20.0000,1.2008
20.0000,1.3346
20.0000,1.3425
20.0000,1.3240
20.0000,1.4001
20.0000,1.4597
20.0000,1.5436
20.0000,0.4183
23.5297,0.0000
27.0000,1.2403
27.0000,3.3916
27.0000,4.9258
27.0000,5.6829
27.0000,5.8763
27.0000,5.4215
27.0000,4.2384
27.0000,2.6320
27.0000,0.7150
26.1282,0.0000
25.0047,0.0000
24.0114,0.0000
22.9240,0.0000
22.0312,0.0000
21.4609,0.0000
20.5196,0.0000
20.1867,0.0000
20.0000,0.0592
20.0000,0.1485
20.0000,0.2596
20.0000,0.4460
20.0000,0.4559
21.1223,0.0000
25.8677,0.0000
27.0000,1.6111
27.0000,2.8188
27.0000,3.4636
27.0000,4.2760
27.0000,4.9588
27.0000,4.5571
27.0000,3.3977
27.0000,1.6815
26.6083,0.0000
23.9362,0.0000
21.4197,0.0000
20.0000,0.3232
20.0000,0.8810
20.0000,1.2042
20.0000,1.3389
20.0000,1.4785
20.0000,1.6138
20.0000,1.8164
20.0000,1.8744
20.0000,1.8606
20.0000,2.1323
20.0000,2.0822
20.0000,1.1313
22.0176,0.0000
27.0000,0.3505
27.0000,2.8606
27.0000,4.2757
27.0000,5.2663
27.0000,5.4974
27.0000,5.0582
27.0000,3.8182
27.0000,1.8710
26.9206,0.0000
24.1143,0.0000
21.4158,0.0000
20.0000,0.2957
20.0000,0.8557
20.0000,1.2565
20.0000,1.4539
20.0000,1.5459
20.0000,1.7087
20.0000,1.8757
20.0000,1.7734
20.0000,1.9232
20.0000,1.9948
20.0000,2.0531
20.0000,0.8925
22.6886,0.0000
27.0000,0.7956
27.0000,3.5033
27.0000,4.9912
27.0000,5.6904
27.0000,5.7487
27.0000,5.2548
27.0000,3.9517
27.0000,2.0677
27.0000,0.1510
24.6085,0.0000
21.5357,0.0000
20.0000,0.3363
20.0000,0.9749
20.0000,1.2392
20.0000,1.4553
20.0000,1.7451
20.0000,1.8806
20.0000,2.0470
20.0000,2.2167
20.0000,2.1533
20.0000,2.1512
20.0000,2.2231
20.0000,1.1493
21.9517,0.0000
27.0000,0.5179
27.0000,2.9159
27.0000,4.2675
27.0000,5.0802
27.0000,5.0828
27.0000,4.4946
27.0000,3.0631
27.0000,1.4675
26.2876,0.0000
23.6932,0.0000
21.0134,0.0000
20.0000,0.5440
20.0000,1.0596
20.0000,1.3657
20.0000,1.5417
20.0000,1.6884
20.0000,1.6686
20.0000,1.5622
20.0000,1.4658
20.0000,1.2845
20.0000,1.1451
20.0000,1.0679
20.0000,0.3304
23.9735,0.0000
27.0000,0.6693
27.0000,2.4215
27.0000,4.0803
27.0000,3.6932
27.0000,4.1702
27.0000,2.5229
27.0000,1.9751
27.0000,0.8756
26.7802,0.0000
25.2987,0.0000
23.8277,0.0000
22.1851,0.0000
20.9681,0.0000
20.0000,0.1728
20.0000,0.5173
20.0000,0.7400
20.0000,0.6782
20.0000,0.6837
20.0000,0.6378
20.0000,0.7612
20.0000,1.0949
20.0000,1.2529
20.0000,0.2937
24.5329,0.0000
27.0000,1.4770
27.0000,3.3088
27.0000,4.7849
27.0000,5.6346
27.0000,5.7696
27.0000,5.1390
27.0000,3.9096
27.0000,1.9248
27.0000,0.1728
24.6094,0.0000
22.4137,0.0000
20.6498,0.0000
20.0000,0.2682
20.0000,0.8101
20.0000,0.9427
20.0000,1.1150
20.0000,1.3292
20.0000,1.3138
20.0000,1.3209
20.0000,1.4163
20.0000,1.4764
20.0000,1.5759
20.0000,0.7762
23.3495,0.0000
27.0000,1.1371
27.0000,3.4104
27.0000,4.6125
27.0000,5.2038
27.0000,5.1539
27.0000,4.4569
27.0000,2.6340
27.0000,0.4007
24.5585,0.0000
21.6441,0.0000
20.0000,0.3368
20.0000,1.0022
20.0000,1.2479
20.0000,1.3825
20.0000,1.5308
20.0000,1.6646
20.0000,1.8302
20.0000,1.9173
20.0000,1.9505
20.0000,1.9665
20.0000,2.0167
20.0000,2.0655
20.0000,2.0650
20.0000,1.9745
20.0000,1.8622
20.0000,1.7604
20.0000,1.6483
20.0000,1.5725
20.0000,0.4329
20.0000,0.8656
20.0000,1.2128
20.0000,1.6103
20.0000,1.9380
20.0000,2.0712
20.0000,2.1775
20.0000,2.2203
20.0000,2.2422
20.0000,2.2882
20.0000,2.3024
20.0000,2.3094
20.0000,2.2782
20.0000,2.2718
20.0000,2.2681
20.0000,2.2666
20.0000,2.2766
20.0000,2.1934
20.0000,1.2866
21.2508,0.0000
26.6851,0.0000
27.0000,2.4811
27.0000,3.9668
27.0000,4.4997
27.0000,4.3899
27.0000,3.8194
27.0000,2.4344
27.0000,0.6383
24.4676,0.0000
21.2927,0.0000
20.0000,0.5821
20.0000,1.1676
20.0000,1.5555
20.0000,1.7222
20.0000,1.7655
20.0000,1.7875
20.0000,1.8103
20.0000,1.9136
20.0000,1.9785
20.0000,1.9657
20.0000,1.9663
20.0000,2.0467
20.0000,1.1375
21.9826,0.0000
27.0000,0.3960
27.0000,2.9657
27.0000,4.3030
27.0000,5.0263
27.0000,5.1203
27.0000,4.6241
27.0000,3.5728
27.0000,1.7538
26.6159,0.0000
22.5062,0.0000
20.0000,0.2845
20.0000,1.1642
20.0000,1.5361
20.0000,1.7240
20.0000,1.8223
20.0000,1.8674
20.0000,1.8931
20.0000,1.8684
20.0000,1.8623
20.0000,1.8463
20.0000,1.8348
20.0000,1.7897
20.0000,1.6275
20.0000,1.3129
20.0000,0.8924
20.0000,0.4599
20.0000,0.0675
20.0000,0.0061
20.0000,0.1332
20.0000,0.3804
20.0000,0.5132
20.0000,0.8329
20.0000,1.3121
20.0000,1.5233
20.0000,1.6408
20.0000,1.7072
20.0000,1.7632
20.0000,1.8052
20.0000,1.8494
20.0000,1.9743
20.0000,2.1182
20.0000,2.3026
20.0000,2.3929
20.0000,2.4615
20.0000,2.5397
20.0000,2.4821
20.0000,1.4052
21.2046,0.0000
26.8759,0.0000
27.0000,2.4606
27.0000,3.8600
27.0000,3.7137
27.0000,2.5555
27.0000,0.9444
26.2619,0.0000
23.4595,0.0000
20.6045,0.0000
20.0000,0.6955
20.0000,1.2138
20.0000,1.4918
20.0000,1.6682
20.0000,1.7950
20.0000,1.9027
20.0000,1.9980
20.0000,2.0996
20.0000,2.2012
20.0000,2.2545
20.0000,2.2947
20.0000,2.3443
20.0000,2.3249
20.0000,1.9017
20.0000,0.9386
21.8683,0.0000
27.0000,0.1484
27.0000,2.5298
27.0000,3.6733
27.0000,4.0654
27.0000,3.7408
27.0000,2.5446
27.0000,0.6159
23.9710,0.0000
20.4196,0.0000
20.0000,1.0676
20.0000,1.7400
20.0000,2.0398
20.0000,2.2051
20.0000,2.3142
20.0000,2.4075
20.0000,2.4992
20.0000,2.5864
20.0000,2.5944
20.0000,2.5965
20.0000,2.5924
20.0000,2.5100
20.0000,1.4215
21.2093,0.0000
27.0000,0.0593
27.0000,2.6541
27.0000,4.1370
27.0000,4.8763
27.0000,5.0315
27.0000,4.5507
27.0000,3.2162
27.0000,1.1665
25.2091,0.0000
22.0457,0.0000
20.0000,0.3848
20.0000,1.2885
20.0000,1.7056
20.0000,1.9690
20.0000,2.1548
20.0000,2.2392
20.0000,2.2866
20.0000,2.3300
20.0000,2.3953
20.0000,2.4639
20.0000,2.5466
20.0000,2.3714
20.0000,1.4695
20.5745,0.0000
26.0890,0.0000
27.0000,2.2901
27.0000,4.0924
27.0000,4.9234
27.0000,5.0929
27.0000,4.6474
27.0000,3.4150
27.0000,1.4969
26.6467,0.0000
24.2785,0.0000
21.7817,0.0000
20.0000,0.2396
20.0000,0.8719
20.0000,1.1502
20.0000,1.3092
20.0000,1.4015
20.0000,1.4521
20.0000,1.4859
20.0000,1.4866
20.0000,1.4841
20.0000,1.4745
20.0000,1.4186
20.0000,0.7177
22.1875,0.0000
27.0000,0.5090
27.0000,3.1402
27.0000,4.8594
27.0000,5.6543
27.0000,5.7884
27.0000,5.2785
27.0000,3.8290
27.0000,1.6518
26.9344,0.0000
24.8745,0.0000
22.8213,0.0000
20.9229,0.0000
20.0000,0.3149
20.0000,0.7905
20.0000,1.0533
20.0000,1.2559
20.0000,1.4249
20.0000,1.5861
20.0000,1.6762
20.0000,1.7528
20.0000,1.8084
20.0000,1.7995
20.0000,1.1496
20.9033,0.0000
24.4560,0.0000
27.0000,0.1334
27.0000,0.6579
27.0000,1.1873
27.0000,1.6214
27.0000,1.6992
27.0000,0.5381
25.5436,0.0000
23.0971,0.0000
20.9447,0.0000
20.0000,0.3608
20.0000,0.8373
20.0000,1.0241
20.0000,1.1090
20.0000,1.1446
20.0000,1.1819
20.0000,1.2121
20.0000,1.2381
20.0000,1.2632
20.0000,1.2797
20.0000,1.3006
20.0000,1.2941
20.0000,1.1816
20.0000,0.9079
20.2737,0.0000
26.3748,0.0000
27.0000,3.1291
27.0000,4.4576
27.0000,4.7654
27.0000,4.2845
27.0000,3.1082
27.0000,1.1295
25.4862,0.0000
22.4439,0.0000
20.0000,0.2339
20.0000,1.2432
20.0000,1.6364
20.0000,1.8446
20.0000,1.9688
20.0000,2.0481
20.0000,2.1057
20.0000,2.1645
20.0000,2.1921
20.0000,2.2110
20.0000,2.2402
20.0000,2.0912
20.0000,0.9853
22.8427,0.0000
27.0000,0.9109
27.0000,3.3136
27.0000,4.6937
27.0000,5.4881
27.0000,5.7232
27.0000,5.2984
27.0000,3.9706
27.0000,1.8131
27.0000,0.0327
24.4916,0.0000
21.6403,0.0000
20.0000,0.4707
20.0000,1.0986
20.0000,1.3535
20.0000,1.4604
20.0000,1.5522
20.0000,1.6145
20.0000,1.6621
20.0000,1.7148
20.0000,1.7738
20.0000,1.8285
20.0000,1.7706
20.0000,1.2258
20.3640,0.0000
25.8345,0.0000
27.0000,2.3882
27.0000,4.4585
27.0000,4.8769
27.0000,4.3095
27.0000,3.0792
27.0000,1.7720
27.0000,0.4049
25.5595,0.0000
23.2636,0.0000
20.8003,0.0000
20.0000,0.6399
20.0000,1.1338
20.0000,1.3708
20.0000,1.5132
20.0000,1.6405
20.0000,1.7585
20.0000,1.8613
20.0000,1.9029
20.0000,1.9291
20.0000,1.9617
20.0000,1.9515
20.0000,1.0902
22.1003,0.0000
27.0000,0.4900
27.0000,2.9885
27.0000,4.4164
27.0000,5.1179
27.0000,5.1011
27.0000,4.4663
27.0000,3.0270
27.0000,0.7880
24.6408,0.0000
21.9069,0.0000
20.0000,0.1257
20.0000,0.7130
20.0000,1.0025
20.0000,1.1646
20.0000,1.2790
20.0000,1.4212
20.0000,1.5600
20.0000,1.7097
20.0000,1.8339
20.0000,1.9432
20.0000,2.0649
20.0000,1.9705
20.0000,1.1822
21.6370,0.0000
27.0000,0.1142
27.0000,2.5350
27.0000,3.8757
27.0000,3.1541
27.0000,1.6148
27.0000,0.3316
25.5502,0.0000
22.9447,0.0000
20.1975,0.0000
20.0000,0.8042
20.0000,1.2506
20.0000,1.5135
20.0000,1.6444
20.0000,1.7142
20.0000,1.7626
20.0000,1.7842
20.0000,1.7955
20.0000,1.8015
20.0000,1.7908
20.0000,1.7832
20.0000,1.7675
20.0000,1.7634
20.0000,1.6718
20.0000,1.4242
20.0000,1.0938
20.0000,0.7928
20.0000,0.5664
20.0000,0.4737
20.0000,0.5080
20.0000,0.6630
20.0000,0.9458
20.0000,1.2760
20.0000,1.5216
20.0000,1.6804
20.0000,1.7935
20.0000,1.8870
20.0000,1.8841
20.0000,1.8717
20.0000,1.8320
20.0000,1.8629
20.0000,1.8949
20.0000,1.9522
20.0000,1.9885
20.0000,2.0213
20.0000,2.0672
20.0000,2.0867
20.0000,2.0754
20.0000,2.0113
20.0000,1.6761
20.0000,1.0939
20.0000,0.1470
22.1624,0.0000
25.3680,0.0000
27.0000,0.3783
27.0000,0.0181
23.5094,0.0000
20.0000,0.1437
20.0000,1.2980
20.0000,1.8393
20.0000,2.1742
20.0000,2.2876
20.0000,2.3273
20.0000,2.3369
20.0000,2.3697
20.0000,2.4105
20.0000,2.4586
20.0000,2.4665
20.0000,2.4720
20.0000,2.4824
20.0000,2.4380
20.0000,1.5561
21.0651,0.0000
27.0000,0.0192
27.0000,2.6902
27.0000,4.1867
27.0000,4.9443
27.0000,5.0381
27.0000,4.4736
27.0000,3.0500
27.0000,0.7066
24.2924,0.0000
21.0418,0.0000
20.0000,0.7029
20.0000,1.3709
20.0000,1.6079
20.0000,1.6961
20.0000,1.6905
20.0000,1.6726
20.0000,1.6339
20.0000,1.5838
20.0000,1.5563
20.0000,1.5342
20.0000,1.5078
20.0000,1.4854
20.0000,1.3214
20.0000,0.8161
20.0000,0.1548
21.2927,0.0000
23.1311,0.0000
27.0000,0.1333
27.0000,2.0944
27.0000,3.0242
27.0000,2.3084
27.0000,0.5821
25.4577,0.0000
23.3139,0.0000
21.2906,0.0000
20.0000,0.2000
20.0000,0.6825
20.0000,0.8933
20.0000,1.0159
20.0000,1.1372
20.0000,1.2518
20.0000,1.3596
20.0000,1.3830
20.0000,1.3838
20.0000,1.3690
20.0000,1.4546
20.0000,0.9727
21.8364,0.0000
27.0000,0.3580
27.0000,3.0011
27.0000,4.5842
27.0000,5.3582
27.0000,5.4413
27.0000,4.8624
27.0000,3.3875
27.0000,0.8986
24.9183,0.0000
22.0457,0.0000
20.0000,0.2053
20.0000,0.9462
20.0000,1.2977
20.0000,1.5012
20.0000,1.6660
20.0000,1.7993
20.0000,1.9112
20.0000,2.0211
20.0000,2.0765
20.0000,2.1198
20.0000,2.1652
20.0000,2.1305
20.0000,1.3769
21.6821,0.0000
27.0000,0.3982
27.0000,3.0560
27.0000,4.6339
27.0000,4.9918
27.0000,4.5499
27.0000,3.4068
27.0000,1.9154
27.0000,0.0455
24.1045,0.0000
21.2713,0.0000
20.0000,0.4980
20.0000,1.1790
20.0000,1.4583
20.0000,1.5999
20.0000,1.6737
20.0000,1.7407
20.0000,1.7885
20.0000,1.8428
20.0000,1.9453
20.0000,2.0654
20.0000,2.1920
20.0000,2.1744
20.0000,1.5103
21.0609,0.0000
27.0000,0.0075
27.0000,2.7405
27.0000,4.3180
27.0000,4.9297
27.0000,4.7943
27.0000,4.0284
27.0000,2.6053
27.0000,0.3542
24.2590,0.0000
21.2147,0.0000
20.0000,0.5782
20.0000,1.2667
20.0000,1.6055
20.0000,1.8136
20.0000,1.9694
20.0000,2.0529
20.0000,2.1101
20.0000,2.1684
20.0000,2.1809
20.0000,2.1890
20.0000,2.2000
20.0000,2.1483
20.0000,1.4004
21.6981,0.0000
27.0000,0.3760
27.0000,2.9572
27.0000,4.4251
27.0000,5.1424
27.0000,5.2499
27.0000,4.7294
27.0000,3.2606
27.0000,0.8337
25.0612,0.0000
22.2566,0.0000
20.0000,0.1335
20.0000,0.9503
20.0000,1.3206
20.0000,1.5323
20.0000,1.6746
20.0000,1.6623
20.0000,1.6020
20.0000,1.5189
20.0000,1.6222
20.0000,1.7719
20.0000,1.9317
20.0000,1.8882
20.0000,1.5047
20.0000,0.0939
25.3303,0.0000
27.0000,2.2798
27.0000,4.4843
27.0000,5.2352
27.0000,5.1930
27.0000,4.4045
27.0000,2.9768
27.0000,0.8103
25.7475,0.0000
23.5192,0.0000
21.3581,0.0000
20.0000,0.2329
20.0000,0.9885
20.0000,1.5112
20.0000,1.9576
20.0000,2.1472
20.0000,2.2664
20.0000,2.3647
20.0000,2.4287
20.0000,2.4956
20.0000,2.5601
20.0000,2.5610
20.0000,2.5027
20.0000,2.2658
20.0000,1.3509
22.2537,0.0000
27.0000,0.9985
27.0000,2.8545
27.0000,3.3634
27.0000,3.0203
27.0000,1.7593
25.5686,0.0000
21.2625,0.0000
20.0000,0.9334
20.0000,1.7760
20.0000,2.2195
20.0000,2.4530
20.0000,2.6080
20.0000,2.7192
20.0000,2.7731
20.0000,2.8127
20.0000,2.8510
20.0000,2.8570
20.0000,2.8627
20.0000,2.8733
20.0000,2.8691
20.0000,2.4396
20.0000,0.5708
23.7795,0.0000
27.0000,1.0472
27.0000,2.9252
27.0000,3.8575
27.0000,4.1080
27.0000,3.6552
27.0000,2.3252
26.4850,0.0000
22.3341,0.0000
20.0000,0.5061
20.0000,1.4948
20.0000,1.9845
20.0000,2.1800
20.0000,2.2638
20.0000,2.2928
20.0000,2.2814
20.0000,2.2661
20.0000,2.2486
20.0000,2.1895
20.0000,2.1198
20.0000,2.0572
20.0000,1.9000
20.0000,1.6192
20.0000,0.9382
20.2270,0.0000
23.6941,0.0000
27.0000,0.6512
27.0000,1.4850
27.0000,1.3360
27.0000,0.8618
27.0000,0.2107
25.6268,0.0000
23.8832,0.0000
22.3387,0.0000
20.9388,0.0000
20.0000,0.1161
20.0000,0.5021
20.0000,0.7052
20.0000,0.8533
20.0000,0.9133
20.0000,0.9438
20.0000,0.9530
20.0000,0.9857
20.0000,1.0160
20.0000,1.0575
20.0000,1.0286
20.0000,0.6067
23.6961,0.0000
27.0000,1.4470
27.0000,3.9244
27.0000,5.5052
27.0000,6.2052
27.0000,6.2519
27.0000,5.6538
27.0000,4.0826
27.0000,1.4177
26.7114,0.0000
24.4232,0.0000
22.0074,0.0000
20.0000,0.1424
20.0000,0.7633
20.0000,1.0067
20.0000,1.1141
20.0000,1.1915
20.0000,1.2432
20.0000,1.2808
20.0000,1.3375
20.0000,1.3883
20.0000,1.4314
20.0000,1.4710
20.0000,1.4418
20.0000,0.9947
20.0000,0.5826
20.0000,0.2850
20.0000,0.1529
20.0000,0.3399
20.0000,0.6478
20.0000,0.9981
20.0000,1.2236
20.0000,1.4190
20.0000,1.5488
20.0000,1.6386
20.0000,1.7159
20.0000,1.7922
20.0000,1.8617
20.0000,1.9127
20.0000,1.9895
20.0000,1.9778
20.0000,1.9598
20.0000,1.9042
20.0000,1.9205
20.0000,1.9557
20.0000,2.0127
20.0000,1.9933
20.0000,1.8661
21.1407,0.0000
25.2261,0.0000
27.0000,0.2233
26.8828,0.0000
27.0000,1.1527
27.0000,2.4696
27.0000,3.1096
27.0000,2.1917
26.7933,0.0000
23.4733,0.0000
20.3878,0.0000
20.0000,0.8733
20.0000,1.4113
20.0000,1.6729
20.0000,1.8232
20.0000,1.9305
20.0000,2.0187
20.0000,2.1075
20.0000,2.1907
20.0000,2.2107
20.0000,2.2220
20.0000,2.2328
20.0000,2.2289
20.0000,2.1338
20.0000,0.0149
25.9189,0.0000
27.0000,2.3709
27.0000,4.2210
27.0000,5.0595
27.0000,5.2017
27.0000,4.6658
27.0000,3.2102
27.0000,0.6001
24.8314,0.0000
21.9975,0.0000
20.0000,0.2448
20.0000,1.0388
20.0000,1.2099
20.0000,1.1830
20.0000,1.0675
20.0000,0.9914
20.0000,0.9056
20.0000,0.8179
20.0000,0.8475
20.0000,0.8968
20.0000,0.9668
20.0000,1.0201
20.0000,0.9879
23.0054,0.0000
27.0000,1.0673
27.0000,3.5273
27.0000,5.0227
27.0000,4.9293
27.0000,3.6826
27.0000,2.0295
27.0000,0.7247
25.7086,0.0000
23.0347,0.0000
20.5912,0.0000
20.0000,0.6072
20.0000,1.1327
20.0000,1.1632
20.0000,1.0397
20.0000,0.8418
20.0000,0.8122
20.0000,0.8117
20.0000,0.8285
20.0000,0.8462
20.0000,0.8584
20.0000,0.8764
20.0000,0.8330
20.0000,0.6803
24.5509,0.0000
27.0000,1.5550
27.0000,3.3051
27.0000,4.0488
27.0000,4.6289
27.0000,4.7311
27.0000,4.2580
27.0000,2.8611
27.0000,0.3806
24.5476,0.0000
22.6176,0.0000
20.4744,0.0000
20.0000,0.6010
20.0000,1.1012
20.0000,1.4240
20.0000,1.6807
20.0000,1.8955
20.0000,2.0666
20.0000,2.1656
20.0000,2.2415
20.0000,2.2817
20.0000,2.2908
20.0000,2.2831
20.0000,2.2454
20.0000,2.0193
20.0000,1.7958
20.0000,1.6819
20.0000,1.6802
20.0000,1.5132
20.0000,1.3467
20.0000,1.2572
20.0000,1.4424
20.0000,1.7224
20.0000,1.8982
20.0000,1.9970
20.0000,2.0803
20.0000,2.1526
20.0000,2.1568
20.0000,2.1564
20.0000,2.1521
20.0000,2.1580
20.0000,2.1672
20.0000,2.1908
20.0000,2.1900
20.0000,2.1913
20.0000,2.1996
20.0000,2.2080
20.0000,2.1935
20.0000,2.0049
20.0000,1.7114
20.0000,1.4415
20.0000,1.2707
20.0000,0.3965
23.7889,0.0000
27.0000,0.7174
27.0000,0.7361
23.7711,0.0000
20.0000,0.0342
20.0000,1.2307
20.0000,1.7775
20.0000,2.0848
20.0000,2.1702
20.0000,2.1744
20.0000,2.1467
20.0000,2.1677
20.0000,2.1945
20.0000,2.2378
20.0000,2.2296
20.0000,2.2169
20.0000,2.2082
20.0000,2.2127
20.0000,2.1996
20.0000,2.0112
20.0000,1.1694
22.7395,0.0000
27.0000,1.1730
27.0000,3.0547
27.0000,3.6301
27.0000,3.3785
27.0000,2.0742
25.7050,0.0000
21.7633,0.0000
20.0000,0.6093
20.0000,1.4224
20.0000,1.8027
20.0000,1.9678
20.0000,2.0539
20.0000,2.0956
20.0000,2.1423
20.0000,2.1816
20.0000,2.2377
20.0000,2.2976
20.0000,2.3726
20.0000,2.4659
20.0000,2.4268
20.0000,2.2908
20.0000,0.3106
24.4934,0.0000
27.0000,1.4111
27.0000,3.2035
27.0000,4.0154
27.0000,4.1434
27.0000,3.6119
27.0000,2.1545
25.7432,0.0000
21.6695,0.0000
20.0000,0.6068
20.0000,1.3282
20.0000,1.5989
20.0000,1.8211
20.0000,1.9966
20.0000,2.1715
20.0000,2.3053
20.0000,2.4293
20.0000,2.5580
20.0000,2.5920
20.0000,2.6099
20.0000,2.6295
20.0000,2.5954
20.0000,2.4849
20.0000,0.3738
24.8528,0.0000
27.0000,1.7498
27.0000,3.6360
27.0000,4.4531
27.0000,4.5521
27.0000,3.9782
27.0000,2.5660
27.0000,0.0468
23.8571,0.0000
21.0442,0.0000
20.0000,0.4929
20.0000,1.0344
20.0000,1.4705
20.0000,1.8193
20.0000,2.1469
20.0000,2.2239
20.0000,2.2493
20.0000,2.2410
20.0000,2.1889
20.0000,2.1235
20.0000,2.0532
20.0000,2.0506
20.0000,2.0289
20.0000,1.6104
20.0000,0.8986
20.0000,0.2217
20.8810,0.0000
24.5127,0.0000
27.0000,1.0131
27.0000,2.1899
27.0000,1.4869
25.3895,0.0000
22.0013,0.0000
20.0000,0.3795
20.0000,1.2100
20.0000,1.6248
20.0000,1.8957
20.0000,2.1016
20.0000,2.2789
20.0000,2.2185
20.0000,2.1109
20.0000,1.9569
20.0000,2.0236
20.0000,2.1408
20.0000,2.2942
20.0000,2.3791
20.0000,2.4550
20.0000,2.4578
20.0000,2.4051
20.0000,2.3487
20.0000,2.3295
20.0000,2.3219
20.0000,2.3577
20.0000,2.4428
20.0000,2.5829
20.0000,2.7650
20.0000,2.8935
20.0000,3.0386
20.0000,3.1887
20.0000,3.3593
20.0000,3.3778
20.0000,3.3668
20.0000,3.3425
20.0000,3.3922
20.0000,3.4722
20.0000,3.5655
20.0000,3.5518
20.0000,3.5124
20.0000,3.4776
20.0000,3.5095
20.0000,3.5152
20.0000,1.6037
21.0038,0.0000
25.8866,0.0000
27.0000,1.5703
27.0000,2.6550
27.0000,2.9146
27.0000,2.4630
27.0000,1.0380
22.4424,0.0000
20.0000,1.1251
20.0000,2.3553
20.0000,2.9479
20.0000,3.2897
20.0000,3.4312
20.0000,3.5049
20.0000,3.5397
20.0000,3.5818
20.0000,3.6194
20.0000,3.6680
20.0000,3.7109
20.0000,3.7656
20.0000,3.8233
20.0000,3.5170
20.0000,3.0758
20.0000,0.4167
25.3086,0.0000
27.0000,2.1240
27.0000,4.0580
27.0000,4.8444
27.0000,4.8506
27.0000,4.1308
27.0000,2.6583
26.5778,0.0000
22.8923,0.0000
20.0000,0.1523
20.0000,1.1296
20.0000,1.5563
20.0000,1.8014
20.0000,1.9548
20.0000,2.0771
20.0000,2.0725
20.0000,2.0326
20.0000,1.9906
20.0000,2.0230
20.0000,2.0854
20.0000,2.1689
20.0000,2.2218
20.0000,2.2256
20.0000,0.0481
25.6224,0.0000
27.0000,2.0903
27.0000,3.7953
27.0000,4.5180
27.0000,4.4988
27.0000,3.8159
27.0000,2.3285
25.9411,0.0000
22.1079,0.0000
20.0000,0.4997
20.0000,1.4118
20.0000,1.8959
20.0000,2.1751
20.0000,2.3727
20.0000,2.5253
20.0000,2.5776
20.0000,2.6059
20.0000,2.6283
20.0000,2.6441
20.0000,2.6635
20.0000,2.6906
20.0000,2.6777
20.0000,2.6106
20.0000,0.3664
25.0855,0.0000
27.0000,1.9474
27.0000,3.8556
27.0000,4.5606
27.0000,4.4739
27.0000,3.7202
27.0000,2.2361
25.9607,0.0000
22.2913,0.0000
20.0000,0.3663
20.0000,1.2749
20.0000,1.7114
20.0000,1.9603
20.0000,2.1352
20.0000,2.2942
20.0000,2.4545
20.0000,2.6062
20.0000,2.7659
20.0000,2.8362
20.0000,2.8923
20.0000,2.9469
20.0000,2.8830
20.0000,2.7418
20.0000,0.4198
24.7371,0.0000
27.0000,1.6079
27.0000,3.3643
27.0000,4.1710
27.0000,4.2799
27.0000,3.7351
27.0000,2.2894
25.8737,0.0000
21.9850,0.0000
20.0000,0.5546
20.0000,1.4498
20.0000,1.8987
20.0000,2.1573
20.0000,2.3266
20.0000,2.4677
20.0000,2.5021
20.0000,2.5122
20.0000,2.5161
20.0000,2.5750
20.0000,2.6596
20.0000,2.7575
20.0000,2.6489
20.0000,2.4662
20.0000,0.5369
23.6836,0.0000
27.0000,0.9975
27.0000,2.9171
27.0000,2.7155
27.0000,0.9135
25.7078,0.0000
22.8409,0.0000
20.0000,0.1286
20.0000,1.1461
20.0000,1.5850
20.0000,1.8313
20.0000,1.9973
20.0000,2.1259
20.0000,2.2472
20.0000,2.3594
20.0000,2.5296
20.0000,2.7256
20.0000,2.9481
20.0000,3.0245
20.0000,3.0653
20.0000,3.1109
20.0000,3.1193
20.0000,3.0791
20.0000,0.8639
23.7262,0.0000
27.0000,1.2607
27.0000,3.3250
27.0000,4.2233
27.0000,4.3353
27.0000,3.7031
27.0000,2.2279
25.1899,0.0000
20.8134,0.0000
20.0000,1.1340
20.0000,1.9083
20.0000,2.3301
20.0000,2.4936
20.0000,2.5683
20.0000,2.5948
20.0000,2.6507
20.0000,2.7051
20.0000,2.7715
20.0000,2.7581
20.0000,2.7401
20.0000,2.7085
20.0000,2.6785
20.0000,2.6158
20.0000,0.6182
23.3449,0.0000
27.0000,0.5387
27.0000,2.0905
27.0000,3.1996
27.0000,3.7806
27.0000,3.6947
27.0000,2.4074
26.0443,0.0000
22.2055,0.0000
20.0000,0.4889
20.0000,1.4477
20.0000,1.9490
20.0000,2.2182
20.0000,2.4002
20.0000,2.5348
20.0000,2.5959
20.0000,2.6390
20.0000,2.6790
20.0000,2.7205
20.0000,2.7757
20.0000,2.8329
20.0000,2.7962
20.0000,2.6934
20.0000,0.4183
24.8778,0.0000
27.0000,1.8005
27.0000,3.6814
27.0000,4.5605
27.0000,4.6961
27.0000,4.1125
27.0000,2.6099
26.1488,0.0000
22.1460,0.0000
20.0000,0.5841
20.0000,1.5776
20.0000,2.1013
20.0000,2.3439
20.0000,2.4743
20.0000,2.5617
